PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;92;5;7;28092005_7_8;2007;7;5;1;V;1;V;1;V;1;V;1;V;7;V;13;V;13;V;11;V;8;V;6;V;4;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;35;V;35;V;3;V;1;V
28;92;5;8;28092005_8_8;2007;7;5;11;V;10;V;9;V;14;V;20;V;46;V;47;V;42;V;38;V;35;V;29;V;21;V;16;V;13;V;16;V;25;V;19;V;19;V;32;V;52;V;117;V;108;V;59;V;30;V
28;92;5;10;28092005_10_49;2007;7;5;24;V;24;V;27;V;19;V;17;V;22;V;24;V;33;V;28;V;25;V;29;V;25;V;17;V;12;V;13;V;21;V;20;V;16;V;20;V;26;V;34;V;31;V;31;V;19;V
28;92;5;14;28092005_14_6;2007;7;5;68;V;67;V;63;V;56;V;49;V;25;V;27;V;34;V;44;V;54;V;70;V;84;V;95;V;107;V;110;V;107;V;111;V;108;V;89;V;62;V;9;V;7;V;25;V;46;V
28;102;1;1;28102001_1_38;2007;7;6;4;V;5;V;6;V;5;V;5;V;5;V;4;V;4;V;5;V;4;V;5;V;3;V;4;V;5;V;5;V;5;V;5;V;6;V;5;V;7;V;;N;;N;;N;3;V
28;102;1;6;28102001_6_48;2007;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;0.1;V
28;102;1;7;28102001_7_8;2007;7;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;;N;;N;2;V
28;102;1;8;28102001_8_8;2007;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;1;V
28;102;1;10;28102001_10_49;2007;7;6;16;V;13;V;13;V;19;V;20;V;20;V;20;V;27;V;27;V;30;V;23;V;25;V;34;V;34;V;38;V;29;V;34;V;28;V;23;V;24;V;;N;;N;3;N;32;V
28;102;1;14;28102001_14_6;2007;7;6;87;V;88;V;87;V;89;V;88;V;85;V;80;V;80;V;85;V;91;V;101;V;108;V;116;V;122;V;129;V;126;V;126;V;122;V;118;V;117;V;;N;;N;;N;102;V
28;123;2;7;28123002_7_8;2007;7;6;3;V;2;V;2;V;2;V;3;V;13;V;21;V;27;V;12;V;8;V;6;V;4;V;7;V;9;V;10;V;6;V;6;V;9;V;13;V;19;V;72;V;50;V;9;V;4;V
28;123;2;8;28123002_8_8;2007;7;6;11;V;6;V;7;V;9;V;18;V;43;V;45;V;45;V;27;V;18;V;15;V;8;V;16;V;24;V;24;V;14;V;13;V;23;V;43;V;85;V;109;V;99;V;31;V;13;V
28;123;2;10;28123002_10_49;2007;7;6;22;V;29;V;17;V;23;V;26;V;21;V;53;V;69;V;70;V;63;V;45;V;53;V;57;V;53;V;41;V;31;V;35;V;40;V;33;V;43;V;57;V;111;V;96;V;74;V
28;123;2;14;28123002_14_6;2007;7;6;59;V;70;V;68;V;65;V;50;V;22;V;24;V;29;V;62;V;84;V;107;V;122;V;125;V;122;V;124;V;128;V;124;V;111;V;101;V;45;V;4;V;3;V;75;V;95;V
28;13;2;7;28013002_7_8;2007;7;6;2;V;2;V;2;V;2;V;3;V;12;V;13;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;3;V;2;V;2;V
28;13;2;8;28013002_8_8;2007;7;6;10;V;10;V;21;V;21;V;24;V;32;V;33;V;15;V;10;V;7;V;4;V;3;V;3;V;3;V;2;V;3;V;6;V;8;V;12;V;47;V;70;V;36;V;8;V;3;V
28;13;2;10;28013002_10_49;2007;7;6;34;V;22;V;19;V;16;V;9;V;12;V;37;V;58;V;49;V;52;V;48;V;41;V;43;V;42;V;27;V;33;V;37;V;37;V;32;V;33;V;60;V;91;V;72;V;69;V
28;13;2;14;28013002_14_6;2007;7;6;41;V;35;V;22;V;21;V;16;V;8;V;21;V;50;V;69;V;85;V;95;V;98;V;99;V;100;V;102;V;106;V;104;V;103;V;100;V;59;V;17;V;41;V;82;V;84;V
28;133;2;7;28133002_7_8;2007;7;6;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V
28;133;2;8;28133002_8_8;2007;7;6;4;V;4;V;5;V;5;V;9;V;15;V;15;V;21;V;6;V;8;V;10;V;10;V;13;V;12;V;8;V;7;V;6;V;5;V;7;V;17;V;13;V;17;V;23;V;18;V
28;133;2;10;28133002_10_49;2007;7;6;20;V;16;V;6;V;14;V;19;V;25;V;25;V;37;V;47;V;47;V;53;V;60;V;50;V;53;V;49;V;47;V;49;V;44;V;50;V;43;V;56;V;60;V;39;V;35;V
28;133;2;14;28133002_14_6;2007;7;6;87;V;74;V;70;V;74;V;57;V;52;V;55;V;60;V;93;V;104;V;112;V;121;V;133;V;146;V;156;V;148;V;143;V;139;V;131;V;111;V;96;V;95;V;82;V;81;V
28;14;2;7;28014002_7_8;2007;7;6;3;V;3;V;3;V;3;V;3;V;9;V;16;V;9;V;7;V;6;V;7;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;5;V
28;14;2;8;28014002_8_8;2007;7;6;7;V;9;V;15;V;17;V;24;V;35;V;38;V;28;V;14;V;5;V;4;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;23;V;23;V;19;V;1;V;1;V
28;14;2;10;28014002_10_49;2007;7;6;26;V;29;V;20;V;39;V;31;V;30;V;43;V;67;V;61;V;51;V;53;V;43;V;40;V;40;V;38;V;39;V;41;V;43;V;29;V;36;V;50;V;38;V;50;V;52;V
28;14;2;14;28014002_14_6;2007;7;6;54;V;47;V;39;V;35;V;29;V;24;V;27;V;48;V;68;V;89;V;99;V;115;V;126;V;123;V;116;V;118;V;118;V;119;V;120;V;87;V;59;V;73;V;103;V;103;V
28;148;4;7;28148004_7_8;2007;7;6;3;V;3;V;3;V;3;V;6;V;16;V;12;V;17;V;6;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V
28;148;4;8;28148004_8_8;2007;7;6;8;V;3;V;2;V;9;V;33;V;39;V;27;V;29;V;13;V;10;V;9;V;6;V;1;V;3;V;2;V;4;V;3;V;3;V;7;V;22;V;53;V;69;V;13;V;2;V
28;148;4;9;28148004_9_49;2007;7;6;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2007;7;6;33;V;30;V;29;V;23;V;25;V;33;V;45;V;51;V;65;V;61;V;48;V;65;V;59;V;43;V;52;V;61;V;53;V;46;V;49;V;55;V;60;V;84;V;83;V;72;V
28;148;4;14;28148004_14_6;2007;7;6;51;V;61;V;61;V;48;V;13;V;9;V;26;V;29;V;65;V;71;V;89;V;102;V;110;V;118;V;124;V;129;V;123;V;120;V;105;V;67;V;39;V;16;V;76;V;86;V
28;16;1;1;28016001_1_38;2007;7;6;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V
28;16;1;6;28016001_6_48;2007;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2007;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2007;7;6;1;V;1;V;1;V;3;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;3;V;4;V;5;V
28;16;1;9;28016001_9_49;2007;7;6;7;V;20;V;9;V;9;V;7;V;6;V;6;V;5;V;7;V;11;V;16;V;20;V;17;V;17;V;15;V;13;V;15;V;12;V;17;V;15;V;24;V;15;V;23;V;21;V
28;16;1;10;28016001_10_49;2007;7;6;20;V;20;V;14;V;11;V;11;V;12;V;12;V;14;V;17;V;20;V;20;V;20;V;24;V;29;V;19;V;19;V;29;V;23;V;29;V;26;V;25;V;25;V;29;V;29;V
28;16;1;14;28016001_14_6;2007;7;6;74;V;78;V;74;V;67;V;64;V;67;V;61;V;67;V;72;V;90;V;88;V;88;V;92;V;97;V;103;V;114;V;119;V;134;V;150;V;161;V;144;V;132;V;133;V;125;V
28;16;1;20;28016001_20_59;2007;7;6;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.7;V;0.8;V;0.9;V;1.1;V;0.9;V;0.8;V;1;V;1.2;V;1.2;V;1.2;V;1.2;V;0.9;V;0.5;V;0.8;V;1.1;V;0.8;V;0.7;V
28;16;1;30;28016001_30_59;2007;7;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2007;7;6;6.2;V;6.2;V;6.2;V;6.3;V;6.3;V;6.2;V;6.3;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.3;V;6.2;V;6.2;V;6.2;V;6.3;V
28;16;1;44;28016001_44_2;2007;7;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;161;1;7;28161001_7_8;2007;7;6;1;V;1;V;1;V;1;V;3;V;8;V;22;V;15;V;4;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;4;V;2;V;2;V;1;V
28;161;1;8;28161001_8_8;2007;7;6;31;V;32;V;26;V;23;V;43;V;55;V;59;V;42;V;23;V;21;V;15;V;12;V;14;V;9;V;8;V;9;V;13;V;11;V;8;V;58;V;90;V;74;V;39;V;27;V
28;161;1;9;28161001_9_49;2007;7;6;18;V;17;V;15;V;5;V;9;V;15;V;18;V;31;V;20;V;13;V;20;V;26;V;23;V;20;V;27;V;19;V;23;V;16;V;18;V;16;V;31;V;39;V;31;V;41;V
28;161;1;14;28161001_14_6;2007;7;6;36;V;34;V;39;V;45;V;26;V;20;V;21;V;42;V;65;V;78;V;92;V;96;V;100;V;104;V;106;V;110;V;107;V;114;V;120;V;71;V;26;V;33;V;61;V;67;V
28;171;1;1;28171001_1_38;2007;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2007;7;6;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2007;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V
28;171;1;8;28171001_8_8;2007;7;6;7;V;7;V;4;V;4;V;3;V;6;V;7;V;10;V;15;V;23;V;23;V;19;V;11;V;5;V;3;V;2;V;3;V;2;V;2;V;2;V;13;V;6;V;9;V;10;V
28;171;1;9;28171001_9_49;2007;7;6;10;V;11;V;12;V;9;V;8;V;11;V;22;V;12;V;19;V;18;V;19;V;18;V;17;V;25;V;27;V;19;V;21;V;22;V;36;V;19;V;28;V;36;V;21;V;21;V
28;171;1;10;28171001_10_49;2007;7;6;36;V;28;V;29;V;20;V;30;V;35;V;102;V;38;V;49;V;47;V;52;V;57;V;64;V;73;V;69;V;44;V;43;V;55;V;97;V;77;V;108;V;112;V;42;V;46;V
28;171;1;14;28171001_14_6;2007;7;6;50;V;46;V;48;V;46;V;41;V;44;V;40;V;46;V;59;V;60;V;68;V;79;V;103;V;115;V;113;V;111;V;112;V;119;V;119;V;97;V;77;V;77;V;54;V;59;V
28;180;1;7;28180001_7_8;2007;7;6;1;V;2;V;1;V;1;V;1;V;1;V;14;V;58;V;3;V;2;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;3;V;3;V;1;V;1;V
28;180;1;8;28180001_8_8;2007;7;6;1;V;2;V;1;V;1;V;1;V;4;V;24;V;38;V;7;V;4;V;2;V;2;V;4;V;1;V;2;V;2;V;2;V;2;V;7;V;34;V;70;V;49;V;5;V;7;V
28;180;1;9;28180001_9_49;2007;7;6;5;V;5;V;8;V;10;V;9;V;8;V;10;V;16;V;18;V;19;V;19;V;19;V;16;V;14;V;14;V;12;V;10;V;15;V;13;V;9;V;19;V;23;V;20;V;15;V
28;180;1;14;28180001_14_6;2007;7;6;80;V;77;V;80;V;78;V;72;V;65;V;55;V;65;V;77;V;88;V;100;V;110;V;114;V;113;V;111;V;108;V;108;V;109;V;108;V;77;V;37;V;57;V;97;V;88;V
28;45;2;6;28045002_6_48;2007;7;6;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.6;V;0.4;V;0.4;V;0.4;V
28;45;2;7;28045002_7_8;2007;7;6;2;V;2;V;2;V;2;V;7;V;21;V;25;V;21;V;12;V;11;V;6;V;9;V;6;V;6;V;5;V;4;V;5;V;5;V;4;V;2;V;1;V;2;V;2;V;3;V
28;45;2;8;28045002_8_8;2007;7;6;8;V;6;V;6;V;5;V;21;V;53;V;55;V;44;V;35;V;35;V;22;V;30;V;26;V;29;V;25;V;20;V;32;V;44;V;41;V;20;V;44;V;36;V;30;V;42;V
28;45;2;10;28045002_10_49;2007;7;6;16;V;6;V;9;V;6;V;2;V;8;V;14;V;17;V;20;V;26;V;16;V;12;V;18;V;22;V;15;V;15;V;16;V;20;V;29;V;32;V;29;V;29;V;24;V;30;V
28;45;2;14;28045002_14_6;2007;7;6;80;V;75;V;77;V;70;V;64;V;42;V;43;V;58;V;74;V;83;V;89;V;92;V;106;V;111;V;124;V;129;V;138;V;151;V;152;V;157;V;116;V;117;V;113;V;95;V
28;47;2;1;28047002_1_38;2007;7;6;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2007;7;6;2;V;2;V;2;V;3;V;5;V;37;V;46;V;16;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;15;V;13;V
28;47;2;8;28047002_8_8;2007;7;6;11;V;8;V;12;V;20;V;21;V;50;V;45;V;24;V;7;V;6;V;4;V;6;V;3;V;4;V;4;V;9;V;10;V;11;V;10;V;36;V;66;V;49;V;73;V;63;V
28;47;2;9;28047002_9_49;2007;7;6;11;V;11;V;10;V;9;V;9;V;11;V;16;V;32;V;22;V;16;V;19;V;18;V;13;V;12;V;13;V;19;V;22;V;20;V;23;V;24;V;28;V;31;V;24;V;28;V
28;47;2;14;28047002_14_6;2007;7;6;72;V;75;V;58;V;43;V;42;V;10;V;17;V;46;V;94;V;103;V;103;V;109;V;123;V;131;V;152;V;154;V;162;V;154;V;154;V;100;V;40;V;52;V;16;V;26;V
28;47;2;20;28047002_20_59;2007;7;6;2.9;V;0.9;V;1.3;V;2.3;V;2;V;3.3;V;4.7;V;2.9;V;1.8;V;1.4;V;1.8;V;1.5;V;0.5;V;0.6;V;0.3;V;0.7;V;1.7;V;3;V;2.3;V;3.8;V;6.7;V;6.3;V;4.7;V;5.1;V
28;47;2;30;28047002_30_59;2007;7;6;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.7;V;1.5;V;0.5;V;0.1;V;0.1;V;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.9;V;0.5;V;0.6;V;1.5;V;1.5;V;1.3;V;1.5;V
28;47;2;42;28047002_42_2;2007;7;6;6.3;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.4;V;6.2;V;6.1;V;6.1;V;6;V;6;V;6;V;6;V;6;V;6;V;6.1;V;6.1;V;6.1;V;6.2;V;6.5;V;6.6;V;6.8;V;7.4;V
28;47;2;44;28047002_44_2;2007;7;6;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.8;V;0.9;V;0.8;V;0.9;V
28;49;3;7;28049003_7_8;2007;7;6;9;V;10;V;8;V;10;V;27;V;87;V;90;V;80;V;56;V;19;V;16;V;11;V;17;V;17;V;12;V;13;V;15;V;20;V;18;V;14;V;40;V;41;V;35;V;7;V
28;49;3;8;28049003_8_8;2007;7;6;11;V;14;V;12;V;28;V;52;V;92;V;88;V;85;V;77;V;42;V;47;V;33;V;39;V;39;V;24;V;31;V;27;V;47;V;43;V;65;V;171;V;185;V;112;V;16;V
28;49;3;10;28049003_10_49;2007;7;6;33;V;17;V;14;V;14;V;14;V;14;V;14;V;38;V;43;V;43;V;43;V;44;V;48;N;49;N;49;N;49;N;49;N;49;N;49;N;49;N;49;N;;N;49;N;49;N
28;49;3;14;28049003_14_6;2007;7;6;61;V;59;V;59;V;45;V;26;V;9;V;10;V;13;V;29;V;55;V;61;V;79;V;82;V;84;V;97;V;98;V;107;V;95;V;96;V;74;V;17;V;9;V;31;V;79;V
28;5;2;1;28005002_1_38;2007;7;6;10;V;13;V;18;V;22;V;16;V;19;V;19;V;20;V;15;V;9;V;6;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;6;V;6;V;5;V
28;5;2;6;28005002_6_48;2007;7;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;1;V;0.8;V;0.4;V;0.3;V
28;5;2;7;28005002_7_8;2007;7;6;3;V;3;V;3;V;4;V;8;V;24;V;24;V;30;V;22;V;9;V;4;V;3;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;33;V;13;V;3;V;2;V
28;5;2;8;28005002_8_8;2007;7;6;22;V;33;V;28;V;30;V;32;V;44;V;38;V;39;V;34;V;22;V;12;V;8;V;7;V;3;V;3;V;8;V;12;V;15;V;16;V;27;V;78;V;67;V;17;V;5;V
28;5;2;10;28005002_10_49;2007;7;6;32;V;32;V;29;V;36;V;33;V;32;V;45;V;56;V;72;V;64;V;46;V;39;V;37;V;33;V;32;V;36;V;42;V;40;V;49;V;44;V;57;V;87;V;68;V;58;V
28;5;2;14;28005002_14_6;2007;7;6;31;V;17;V;26;V;22;V;21;V;7;V;16;V;19;V;34;V;57;V;79;V;92;V;99;V;103;V;109;V;119;V;124;V;118;V;104;V;74;V;8;V;5;V;79;V;92;V
28;58;4;7;28058004_7_8;2007;7;6;1;V;2;V;1;V;1;V;6;V;38;V;35;V;29;V;15;V;10;V;7;V;4;V;2;V;6;V;3;V;1;V;4;V;1;V;1;V;2;V;1;V;7;V;26;V;1;V
28;58;4;8;28058004_8_8;2007;7;6;22;V;21;V;23;V;31;V;58;V;113;V;102;V;90;V;62;V;53;V;43;V;34;V;26;V;21;V;18;V;11;V;19;V;17;V;21;V;61;V;90;V;130;V;164;V;21;V
28;58;4;10;28058004_10_49;2007;7;6;20;V;15;V;15;V;13;V;19;V;23;V;43;V;45;V;63;V;50;V;52;V;51;V;55;V;42;V;38;V;35;V;31;V;32;V;36;V;44;V;42;V;50;V;51;V;61;V
28;58;4;14;28058004_14_6;2007;7;6;56;V;60;V;60;V;56;V;37;V;6;V;16;V;29;V;52;V;64;V;85;V;106;V;118;V;120;V;124;V;126;V;126;V;131;V;128;V;93;V;58;V;24;V;8;V;81;V
28;58;4;20;28058004_20_59;2007;7;6;1.9;V;1.6;V;1.5;V;1.8;V;1.8;V;2.4;V;3.2;V;3.2;V;3.3;V;2.4;V;2.4;V;2.8;V;2.2;V;1.5;V;1.5;V;2.6;V;1.4;V;2.3;V;2.6;V;2;V;3.5;V;4;V;7;V;5.9;V
28;58;4;30;28058004_30_59;2007;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.9;V;0.6;V;0.5;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.8;V;0.9;V;1.5;V;0.9;V
28;58;4;42;28058004_42_2;2007;7;6;6.2;V;6.2;V;6.3;V;6.3;V;6.4;V;6.6;V;6.7;V;6.6;V;6.3;V;6.4;V;6.4;V;6.4;V;6.1;V;6;V;6;V;6;V;6;V;6;V;6;V;6.4;V;6.7;V;7.1;V;7.9;V;6.2;V
28;58;4;44;28058004_44_2;2007;7;6;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.5;V;1.6;V;1.5;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.4;V;1.6;V;2;V;2.7;V;1.2;V
28;6;4;7;28006004_7_8;2007;7;6;3;V;4;V;3;V;3;V;4;V;10;V;15;V;10;V;8;V;5;V;5;V;6;V;6;V;6;V;5;V;6;V;5;V;5;V;4;V;6;V;4;V;11;V;6;V;3;V
28;6;4;8;28006004_8_8;2007;7;6;13;V;12;V;11;V;10;V;19;V;38;V;45;V;30;V;23;V;19;V;12;V;14;V;18;V;22;V;25;V;27;V;28;V;29;V;39;V;66;V;96;V;123;V;95;V;45;V
28;6;4;10;28006004_10_49;2007;7;6;9;V;8;V;15;V;11;V;11;V;13;V;26;V;21;V;26;V;29;V;31;V;28;V;17;V;23;V;23;V;32;V;25;V;34;V;30;V;35;V;48;V;84;V;102;V;35;V
28;6;4;14;28006004_14_6;2007;7;6;68;V;71;V;74;V;74;V;56;V;31;V;30;V;47;V;66;V;80;V;92;V;98;V;111;V;121;V;116;V;124;V;142;V;147;V;136;V;117;V;79;V;16;V;31;V;62;V
28;6;4;20;28006004_20_59;2007;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;1.9;V;4;V;0.5;V
28;6;4;30;28006004_30_59;2007;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.1;V
28;6;4;42;28006004_42_2;2007;7;6;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.5;V;6.4;V;6.3;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.2;V;6.4;V;6.6;V;6.7;V;7;V;7.3;V;7.9;V;7.5;V;6.6;V
28;6;4;44;28006004_44_2;2007;7;6;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;1;V;1.4;V;1.5;V;2.1;V;1.4;V;0.7;V
28;67;1;7;28067001_7_8;2007;7;6;3;V;3;V;3;V;3;V;3;V;5;V;20;V;13;V;4;V;3;V;2;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;67;1;8;28067001_8_8;2007;7;6;6;V;6;V;5;V;4;V;5;V;9;V;24;V;22;V;8;V;5;V;5;V;9;V;5;V;4;V;4;V;4;V;6;V;5;V;10;V;14;V;13;V;13;V;9;V;10;V
28;67;1;10;28067001_10_49;2007;7;6;22;V;26;V;17;V;7;V;16;V;40;V;33;V;50;V;41;V;34;V;33;V;27;V;30;V;38;V;35;V;27;V;30;V;39;V;39;V;56;V;66;V;49;V;47;V;83;V
28;67;1;14;28067001_14_6;2007;7;6;30;V;26;V;24;V;22;V;25;V;18;V;8;V;23;V;54;V;74;V;79;V;77;V;83;V;89;V;95;V;99;V;107;V;116;V;114;V;94;V;88;V;68;V;54;V;58;V
28;74;7;7;28074007_7_8;2007;7;6;1;V;1;V;1;V;1;V;5;V;15;V;19;V;22;V;14;V;9;V;8;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;16;V;31;V;74;V;26;V;1;V
28;74;7;8;28074007_8_8;2007;7;6;9;V;9;V;7;V;10;V;33;V;53;V;52;V;51;V;37;V;28;V;25;V;18;V;14;V;8;V;9;V;8;V;8;V;13;V;29;V;98;V;126;V;141;V;106;V;10;V
28;74;7;10;28074007_10_49;2007;7;6;17;V;19;V;23;V;16;V;21;V;19;V;32;V;30;V;50;V;55;V;60;V;62;V;60;V;48;V;44;V;49;V;46;V;37;V;39;V;43;V;64;V;67;V;94;V;66;V
28;74;7;14;28074007_14_6;2007;7;6;64;V;64;V;66;V;63;V;44;V;26;V;29;V;34;V;53;V;66;V;80;V;100;V;116;V;123;V;131;V;129;V;125;V;125;V;111;V;43;V;14;V;5;V;19;V;80;V
28;80;3;7;28080003_7_8;2007;7;6;1;V;1;V;1;V;1;V;1;V;6;V;7;V;5;V;4;V;8;V;5;V;4;V;4;V;2;V;3;V;3;V;2;V;2;V;2;V;4;V;10;V;7;V;12;V;7;V
28;80;3;8;28080003_8_8;2007;7;6;8;V;6;V;5;V;6;V;12;V;31;V;29;V;17;V;17;V;27;V;20;V;25;V;22;V;15;V;13;V;18;V;13;V;13;V;13;V;42;V;87;V;63;V;92;V;69;V
28;80;3;10;28080003_10_49;2007;7;6;13;V;15;V;16;V;15;V;19;V;16;V;20;V;13;V;14;V;24;V;26;V;23;V;27;V;38;V;30;V;32;V;35;V;32;V;28;V;27;V;31;V;36;V;37;V;42;V
