provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;133;2;7;28133002_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2020;7;10;5;V;4;V;6;V;7;V;14;V;17;V;13;V;9;V;7;V;4;V;5;V;3;V;4;V;3;V;5;V;5;V;5;V;6;V;6;V;23;V;23;V;10;V;15;V;13;V
28;133;2;10;28133002_10_49;2020;7;10;14;V;15;V;14;V;12;V;16;V;17;V;23;V;29;V;26;V;18;V;13;V;11;V;11;V;10;V;12;V;15;V;17;V;25;V;16;V;12;V;18;V;21;V;24;V;24;V
28;133;2;12;28133002_12_8;2020;7;10;7;V;6;V;8;V;9;V;17;V;19;V;16;V;12;V;9;V;6;V;7;V;5;V;6;V;5;V;7;V;7;V;7;V;8;V;8;V;25;V;25;V;12;V;17;V;15;V
28;133;2;14;28133002_14_6;2020;7;10;98;V;99;V;90;V;81;V;70;V;56;V;59;V;75;V;100;V;116;V;121;V;127;V;129;V;135;V;144;V;142;V;146;V;147;V;151;V;133;V;112;V;110;V;98;V;84;V
28;14;2;7;28014002_7_8;2020;7;10;1;V;1;V;1;V;1;V;2;V;10;V;9;V;5;V;5;V;2;V;3;V;1;V;1;V;1;V;1;V;5;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2020;7;10;5;V;5;V;5;V;8;V;21;V;38;V;31;V;21;V;24;V;10;V;7;V;7;V;5;V;6;V;5;V;9;V;6;V;12;V;8;V;27;V;47;V;27;V;15;V;10;V
28;14;2;10;28014002_10_49;2020;7;10;13;V;9;V;8;V;14;V;15;V;25;V;20;V;26;V;33;V;25;V;17;V;18;V;16;V;15;V;17;V;19;V;18;V;25;V;19;V;18;V;19;V;14;V;26;V;32;V
28;14;2;12;28014002_12_8;2020;7;10;7;V;7;V;7;V;10;V;24;V;53;V;44;V;29;V;32;V;13;V;11;V;9;V;7;V;8;V;7;V;17;V;9;V;16;V;10;V;30;V;49;V;29;V;17;V;12;V
28;14;2;14;28014002_14_6;2020;7;10;78;V;79;V;73;V;60;V;39;V;12;V;31;V;53;V;67;V;90;V;97;V;106;V;111;V;115;V;119;V;117;V;123;V;121;V;125;V;97;V;43;V;71;V;93;V;87;V
28;148;4;7;28148004_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2020;7;10;10;V;10;V;9;V;8;V;20;V;25;V;22;V;14;V;11;V;16;V;14;V;9;V;8;V;7;V;6;V;5;V;3;V;5;V;6;V;10;V;29;V;41;V;20;V;11;V
28;148;4;9;28148004_9_49;2020;7;10;12;V;10;V;10;V;10;V;12;V;12;V;11;V;12;V;8;V;7;V;8;V;10;V;5;V;2;V;5;V;8;V;9;V;7;V;8;V;7;V;10;V;14;V;19;V;19;V
28;148;4;10;28148004_10_49;2020;7;10;19;V;23;V;21;V;13;V;16;V;19;V;13;V;15;V;10;V;7;V;8;V;15;V;22;V;24;V;22;V;21;V;20;V;20;V;24;V;28;V;35;V;39;V;38;V;36;V
28;148;4;12;28148004_12_8;2020;7;10;12;V;12;V;11;V;10;V;22;V;28;V;28;V;17;V;14;V;18;V;16;V;11;V;10;V;9;V;8;V;7;V;5;V;7;V;8;V;12;V;31;V;43;V;22;V;13;V
28;148;4;14;28148004_14_6;2020;7;10;75;V;66;V;65;V;69;V;48;V;38;V;41;V;57;V;81;V;88;V;107;V;130;V;137;V;137;V;134;V;134;V;134;V;137;V;139;V;126;V;93;V;68;V;69;V;66;V
28;16;1;1;28016001_1_38;2020;7;10;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;6;28016001_6_48;2020;7;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2020;7;10;3;V;3;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;3;V
28;16;1;9;28016001_9_49;2020;7;10;8;V;9;V;12;V;15;V;8;V;10;V;5;V;1;V;1;V;1;V;1;V;2;V;2;V;8;V;19;V;37;V;21;V;7;V;9;V;1;V;6;V;14;V;16;V;12;V
28;16;1;10;28016001_10_49;2020;7;10;14;V;10;V;13;V;14;V;15;V;14;V;14;V;13;V;12;V;12;V;10;V;11;V;14;V;19;V;14;V;8;V;12;V;19;V;13;V;21;V;28;V;27;V;25;V;21;V
28;16;1;12;28016001_12_8;2020;7;10;5;V;5;V;7;V;7;V;7;V;7;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;6;V;5;V;6;V;6;V;5;V;5;V
28;16;1;14;28016001_14_6;2020;7;10;87;V;85;V;74;V;63;V;67;V;59;V;65;V;79;V;97;V;110;V;112;V;116;V;120;V;121;V;125;V;128;V;127;V;132;V;131;V;130;V;119;V;96;V;95;V;98;V
28;16;1;20;28016001_20_59;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2020;7;10;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2020;7;10;1;V;1;V;1;V;1;V;2;V;3;V;6;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V
28;161;1;8;28161001_8_8;2020;7;10;17;V;18;V;17;V;26;V;31;V;36;V;33;V;19;V;15;V;10;V;9;V;7;V;6;V;6;V;5;V;6;V;5;V;6;V;11;V;53;V;72;V;51;V;58;V;43;V
28;161;1;9;28161001_9_49;2020;7;10;5;V;7;V;10;V;14;V;14;V;14;V;11;V;10;V;8;V;7;V;7;V;6;V;6;V;7;V;7;V;7;V;8;V;7;V;8;V;11;V;14;V;22;V;27;V;25;V
28;161;1;12;28161001_12_8;2020;7;10;19;V;20;V;19;V;28;V;34;V;40;V;42;V;24;V;19;V;13;V;12;V;9;V;9;V;8;V;7;V;8;V;7;V;8;V;13;V;55;V;75;V;56;V;63;V;46;V
28;161;1;14;28161001_14_6;2020;7;10;55;V;57;V;52;V;41;V;36;V;33;V;39;V;58;V;70;V;83;V;90;V;101;V;108;V;114;V;121;V;125;V;125;V;128;V;125;V;82;V;43;V;41;V;23;V;45;V
28;171;1;1;28171001_1_38;2020;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2020;7;10;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2020;7;10;5;V;6;V;7;V;6;V;7;V;9;V;8;V;7;V;5;V;4;V;6;V;7;V;5;V;4;V;3;V;3;V;3;V;2;V;3;V;4;V;10;V;9;V;8;V;9;V
28;171;1;9;28171001_9_49;2020;7;10;12;V;12;V;10;V;7;V;14;V;11;V;5;V;1;V;2;V;1;V;2;V;8;V;7;V;5;V;4;V;8;V;12;V;12;V;15;V;19;V;24;V;23;V;19;V;19;V
28;171;1;10;28171001_10_49;2020;7;10;14;V;18;V;10;V;14;V;14;V;15;V;18;V;10;V;9;V;7;V;10;V;12;V;15;V;13;V;19;V;14;V;23;V;26;V;28;V;25;V;29;V;39;V;38;V;35;V
28;171;1;12;28171001_12_8;2020;7;10;7;V;8;V;9;V;8;V;9;V;11;V;10;V;9;V;7;V;6;V;8;V;9;V;7;V;6;V;5;V;5;V;5;V;4;V;5;V;6;V;12;V;11;V;10;V;11;V
28;171;1;14;28171001_14_6;2020;7;10;88;V;78;V;67;V;70;V;66;V;61;V;63;V;82;V;102;V;115;V;122;V;137;V;151;V;154;V;150;V;151;V;154;V;155;V;153;V;153;V;136;V;115;V;113;V;101;V
28;180;1;7;28180001_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;;N;1;V;2;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2020;7;10;4;V;4;V;4;V;7;V;8;V;17;V;11;V;7;V;;N;7;V;6;V;6;V;5;V;4;V;4;V;5;V;18;V;19;V;7;V;19;V;19;V;10;V;9;V;8;V
28;180;1;9;28180001_9_49;2020;7;10;7;V;10;V;11;V;12;V;9;V;10;V;13;V;8;V;;N;7;V;7;V;8;V;9;V;12;V;10;V;23;V;11;V;7;V;9;V;9;V;13;V;17;V;16;V;15;V
28;180;1;12;28180001_12_8;2020;7;10;6;V;6;V;6;V;9;V;10;V;22;V;14;V;9;V;;N;9;V;9;V;8;V;7;V;6;V;6;V;7;V;24;V;27;V;9;V;21;V;22;V;13;V;11;V;10;V
28;180;1;14;28180001_14_6;2020;7;10;76;V;72;V;68;V;61;V;64;V;51;V;58;V;;N;;N;90;V;96;V;103;V;113;V;117;V;121;V;119;V;112;V;111;V;123;V;102;V;87;V;95;V;91;V;80;V
28;45;2;6;28045002_6_48;2020;7;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;;N;;N;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2020;7;10;1;V;1;V;1;V;1;V;3;V;5;V;4;V;5;V;4;V;4;V;3;V;4;V;2;V;1;V;1;V;1;V;4;V;2;V;3;V;4;V;3;V;3;V;2;V;2;V
28;45;2;8;28045002_8_8;2020;7;10;5;V;10;V;5;V;6;V;17;V;28;V;29;V;24;V;15;V;12;V;12;V;13;V;10;V;6;V;8;V;9;V;15;V;12;V;18;V;35;V;40;V;33;V;8;V;6;V
28;45;2;10;28045002_10_49;2020;7;10;17;V;19;V;18;V;20;V;16;V;20;V;18;V;23;V;15;V;16;V;9;V;14;V;8;V;17;V;18;V;17;V;15;V;16;V;16;V;23;V;32;V;33;V;33;V;28;V
28;45;2;12;28045002_12_8;2020;7;10;7;V;12;V;7;V;8;V;22;V;35;V;36;V;33;V;20;V;18;V;17;V;19;V;13;V;8;V;10;V;11;V;21;V;16;V;22;V;42;V;45;V;37;V;10;V;9;V
28;45;2;14;28045002_14_6;2020;7;10;90;V;73;V;80;V;73;V;70;V;62;V;57;V;75;V;88;V;92;V;97;V;100;V;109;V;112;V;114;V;118;V;115;V;114;V;107;V;93;V;99;V;103;V;79;V;77;V
28;47;2;1;28047002_1_38;2020;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2020;7;10;1;V;1;V;1;V;1;V;4;V;11;V;8;V;5;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;47;2;8;28047002_8_8;2020;7;10;15;V;13;V;17;V;19;V;51;V;59;V;43;V;34;V;19;V;9;V;8;V;9;V;14;V;9;V;8;V;9;V;14;V;16;V;29;V;57;V;65;V;43;V;32;V;8;V
28;47;2;9;28047002_9_49;2020;7;10;10;V;13;V;14;V;13;V;17;V;14;V;9;V;17;V;13;V;18;V;16;V;22;V;27;V;18;V;13;V;8;V;10;V;10;V;12;V;13;V;17;V;25;V;25;V;20;V
28;47;2;12;28047002_12_8;2020;7;10;17;V;15;V;19;V;21;V;58;V;76;V;55;V;41;V;21;V;11;V;10;V;11;V;17;V;11;V;10;V;11;V;17;V;18;V;31;V;59;V;69;V;46;V;34;V;10;V
28;47;2;14;28047002_14_6;2020;7;10;64;V;65;V;62;V;50;V;20;V;17;V;38;V;70;V;94;V;111;V;117;V;117;V;116;V;129;V;133;V;140;V;136;V;135;V;118;V;77;V;49;V;54;V;62;V;88;V
28;47;2;20;28047002_20_59;2020;7;10;0.9;V;0.9;V;1.2;V;1.2;V;1.2;V;1.3;V;1.5;V;1.7;V;2.3;V;1.2;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.9;V;1.4;V;2.6;V;2.4;V;1.6;V
28;47;2;30;28047002_30_59;2020;7;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V
28;47;2;42;28047002_42_2;2020;7;10;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.2;V;1.1;V
28;47;2;44;28047002_44_2;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2020;7;10;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;1.1;V;1.5;V;0.8;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.8;V;1.4;V;1.3;V;0.9;V
28;49;3;7;28049003_7_8;2020;7;10;2;V;2;V;3;V;2;V;6;V;18;V;15;V;11;V;11;V;4;V;4;V;5;V;4;V;2;V;3;V;2;V;2;V;3;V;7;V;6;V;5;V;11;V;6;V;3;V
28;49;3;8;28049003_8_8;2020;7;10;11;V;11;V;13;V;20;V;37;V;49;V;40;V;30;V;29;V;14;V;15;V;17;V;15;V;8;V;10;V;7;V;8;V;18;V;35;V;49;V;82;V;99;V;55;V;21;V
28;49;3;9;28049003_9_49;2020;7;10;5;V;9;V;10;V;8;V;12;V;11;V;13;V;12;V;8;V;7;V;7;V;6;V;11;V;10;V;11;V;11;V;11;V;14;V;10;V;5;V;8;V;20;V;22;V;18;V
28;49;3;10;28049003_10_49;2020;7;10;16;V;15;V;15;V;14;V;17;V;22;V;26;V;22;V;24;V;21;V;20;V;15;V;22;V;33;V;24;V;21;V;17;V;22;V;22;V;21;V;23;V;40;V;43;V;37;V
28;49;3;12;28049003_12_8;2020;7;10;14;V;14;V;17;V;23;V;46;V;77;V;62;V;46;V;46;V;20;V;20;V;24;V;22;V;12;V;14;V;11;V;11;V;23;V;46;V;58;V;89;V;116;V;64;V;26;V
28;49;3;14;28049003_14_6;2020;7;10;69;V;67;V;66;V;57;V;34;V;19;V;27;V;42;V;56;V;91;V;104;V;113;V;118;V;136;V;135;V;139;V;146;V;131;V;105;V;83;V;34;V;12;V;50;V;57;V
28;5;2;1;28005002_1_38;2020;7;10;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2020;7;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V
28;5;2;7;28005002_7_8;2020;7;10;1;V;1;V;1;V;1;V;2;V;7;V;11;V;13;V;10;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;4;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2020;7;10;9;V;14;V;18;V;22;V;27;V;41;V;36;V;37;V;34;V;18;V;12;V;12;V;12;V;9;V;12;V;9;V;15;V;13;V;19;V;51;V;77;V;47;V;46;V;18;V
28;5;2;9;28005002_9_49;2020;7;10;11;V;15;V;13;V;12;V;11;V;10;V;12;V;16;V;24;V;14;V;9;V;9;V;13;V;15;V;15;V;14;V;14;V;15;V;15;V;16;V;19;V;26;V;25;V;23;V
28;5;2;10;28005002_10_49;2020;7;10;22;V;20;V;11;V;15;V;23;V;22;V;22;V;24;V;28;V;28;V;25;V;22;V;22;V;23;V;24;V;22;V;21;V;22;V;23;V;24;V;23;V;27;V;28;V;33;V
28;5;2;12;28005002_12_8;2020;7;10;11;V;16;V;20;V;24;V;30;V;51;V;52;V;56;V;48;V;23;V;14;V;14;V;14;V;11;V;14;V;12;V;17;V;16;V;22;V;54;V;83;V;49;V;48;V;20;V
28;5;2;14;28005002_14_6;2020;7;10;75;V;62;V;54;V;46;V;37;V;20;V;25;V;32;V;52;V;87;V;110;V;128;V;135;V;138;V;129;V;130;V;132;V;137;V;132;V;94;V;46;V;67;V;48;V;67;V
28;58;4;7;28058004_7_8;2020;7;10;2;V;1;V;1;V;1;V;3;V;11;V;10;V;13;V;9;V;5;V;3;V;2;V;1;V;1;V;1;V;8;V;1;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V
28;58;4;8;28058004_8_8;2020;7;10;11;V;10;V;13;V;17;V;35;V;56;V;40;V;43;V;31;V;20;V;14;V;9;V;8;V;7;V;4;V;12;V;10;V;16;V;25;V;34;V;69;V;84;V;66;V;51;V
28;58;4;10;28058004_10_49;2020;7;10;17;V;18;V;18;V;14;V;18;V;29;V;25;V;21;V;27;V;26;V;25;V;22;V;26;V;20;V;20;V;18;V;18;V;20;V;21;V;22;V;29;V;49;V;42;V;34;V
28;58;4;12;28058004_12_8;2020;7;10;13;V;12;V;15;V;19;V;39;V;73;V;55;V;62;V;44;V;27;V;19;V;12;V;10;V;9;V;6;V;24;V;12;V;19;V;28;V;36;V;71;V;88;V;69;V;54;V
28;58;4;14;28058004_14_6;2020;7;10;69;V;69;V;66;V;64;V;47;V;22;V;41;V;47;V;63;V;82;V;99;V;113;V;124;V;129;V;127;V;132;V;148;V;151;V;139;V;112;V;58;V;42;V;53;V;57;V
28;58;4;20;28058004_20_59;2020;7;10;1.6;V;1.8;V;0.9;V;1.3;V;2;V;2.5;V;3;V;1.5;V;1.9;V;1.1;V;1.2;V;0.9;V;1.1;V;0.5;V;0.2;V;0.2;V;0.8;V;0.8;V;0.5;V;0.8;V;3.6;V;4.1;V;4.1;V;2.8;V
28;58;4;30;28058004_30_59;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.7;V;0.7;V;0.5;V
28;58;4;42;28058004_42_2;2020;7;10;1.2;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.4;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.6;V;1.7;V;1.4;V
28;58;4;44;28058004_44_2;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2020;7;10;0.1;V;0.4;V;0.2;V;0.3;V;0.3;V;0.4;V;1;V;0.6;V;0.7;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.1;V;0.1;V;0.6;V;1.2;V;1.2;V;0.9;V
28;6;4;7;28006004_7_8;2020;7;10;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V
28;6;4;8;28006004_8_8;2020;7;10;12;V;9;V;7;V;10;V;13;V;17;V;17;V;12;V;13;V;8;V;7;V;6;V;8;V;7;V;8;V;10;V;9;V;14;V;10;V;25;V;55;V;62;V;16;V;8;V
28;6;4;10;28006004_10_49;2020;7;10;12;V;13;V;8;V;8;V;21;V;12;V;6;V;18;V;27;V;26;V;24;V;18;V;12;V;11;V;12;V;15;V;20;V;20;V;18;V;20;V;27;V;35;V;33;V;32;V
28;6;4;12;28006004_12_8;2020;7;10;14;V;11;V;10;V;13;V;16;V;21;V;22;V;16;V;17;V;11;V;10;V;8;V;10;V;9;V;11;V;12;V;11;V;17;V;12;V;27;V;58;V;65;V;18;V;10;V
28;6;4;14;28006004_14_6;2020;7;10;64;V;68;V;74;V;64;V;53;V;52;V;56;V;70;V;81;V;99;V;112;V;124;V;133;V;144;V;157;V;166;V;164;V;161;V;162;V;136;V;94;V;68;V;89;V;78;V
28;6;4;20;28006004_20_59;2020;7;10;2.6;V;1.2;V;0.6;V;0.5;V;0.7;V;0.9;V;0.8;V;0.7;V;0.8;V;0.7;V;0.4;V;0.4;V;0.5;V;0.4;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.8;V;1.4;V;2;V;2.7;V;0.6;V
28;6;4;30;28006004_30_59;2020;7;10;0.3;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.6;V;0.2;V
28;6;4;42;28006004_42_2;2020;7;10;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.5;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2020;7;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2020;7;10;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.8;V;0.2;V;0.4;V;0.5;V;0.9;V;1.6;V;1.9;V;0.3;V
28;65;14;7;28065014_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;5;V;9;V;8;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2020;7;10;14;V;11;V;18;V;18;V;33;V;56;V;48;V;35;V;24;V;17;V;10;V;9;V;7;V;7;V;7;V;9;V;8;V;11;V;14;V;16;V;28;V;62;V;46;V;56;V
28;65;14;9;28065014_9_49;2020;7;10;7;V;12;V;12;V;11;V;12;V;12;V;16;V;15;V;18;V;14;V;9;V;10;V;15;V;13;V;13;V;16;V;14;V;9;V;6;V;3;V;11;V;16;V;15;V;23;V
28;65;14;10;28065014_10_49;2020;7;10;17;V;21;V;19;V;17;V;17;V;17;V;18;V;28;V;29;V;28;V;27;V;21;V;24;V;28;V;15;V;20;V;23;V;21;V;13;V;17;V;19;V;23;V;26;V;29;V
28;65;14;12;28065014_12_8;2020;7;10;16;V;13;V;20;V;20;V;35;V;65;V;62;V;48;V;32;V;21;V;12;V;11;V;9;V;9;V;9;V;11;V;11;V;14;V;16;V;18;V;30;V;64;V;48;V;58;V
28;65;14;14;28065014_14_6;2020;7;10;70;V;75;V;67;V;66;V;46;V;23;V;36;V;52;V;71;V;89;V;109;V;121;V;129;V;134;V;141;V;151;V;151;V;151;V;138;V;119;V;96;V;54;V;61;V;45;V
28;67;1;7;28067001_7_8;2020;7;10;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2020;7;10;7;V;7;V;8;V;7;V;8;V;14;V;11;V;12;V;7;V;4;V;3;V;4;V;5;V;4;V;4;V;4;V;6;V;5;V;7;V;8;V;9;V;10;V;11;V;23;V
