PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;20;28016001_20_59;2010;7;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.9;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V
28;16;1;30;28016001_30_59;2010;7;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;42;28016001_42_2;2010;7;1;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.3;V;6.3;V;6.4;V;6.3;V;6.4;V;6.5;V;6.4;V;6.3;V;6.3;V;6.3;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V
28;16;1;44;28016001_44_2;2010;7;1;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2010;7;1;3;V;3;V;4;V;5;V;24;V;34;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;161;1;8;28161001_8_8;2010;7;1;62;V;63;V;67;V;62;V;68;V;72;V;39;V;18;V;12;V;8;V;8;V;5;V;3;V;2;V;2;V;3;V;3;V;6;V;11;V;14;V;17;V;28;V;39;V;31;V
28;161;1;9;28161001_9_49;2010;7;1;17;V;19;V;11;V;20;V;26;V;19;V;20;V;13;V;18;V;15;V;16;V;16;V;24;V;15;V;16;V;22;V;19;V;16;V;7;V;26;V;14;V;22;V;21;V;23;V
28;161;1;14;28161001_14_6;2010;7;1;18;V;13;V;17;V;14;V;8;V;12;V;39;V;68;V;82;V;94;V;106;V;125;V;129;V;133;V;133;V;137;V;137;V;123;V;116;V;102;V;85;V;59;V;32;V;38;V
28;171;1;1;28171001_1_38;2010;7;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2010;7;1;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2010;7;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;171;1;8;28171001_8_8;2010;7;1;19;V;16;V;10;V;9;V;12;V;12;V;14;V;16;V;28;V;37;V;25;V;16;V;16;V;10;V;4;V;3;V;2;V;5;V;3;V;8;V;8;V;14;V;15;V;16;V
28;171;1;9;28171001_9_49;2010;7;1;19;V;13;V;19;V;2;V;5;V;6;V;8;V;11;V;10;V;12;V;18;V;23;V;18;V;15;V;13;V;16;V;27;V;11;V;10;V;5;V;8;V;19;V;16;V;13;V
28;171;1;10;28171001_10_49;2010;7;1;26;V;30;V;25;V;22;V;23;V;23;V;27;V;31;V;28;V;41;V;64;V;80;V;67;V;56;V;40;V;38;V;58;V;49;V;64;V;73;V;31;V;53;V;61;V;48;V
28;171;1;14;28171001_14_6;2010;7;1;30;V;35;V;49;V;53;V;44;V;45;V;43;V;49;V;52;V;55;V;67;V;72;V;74;V;89;V;111;V;122;V;128;V;122;V;111;V;83;V;69;V;47;V;39;V;32;V
28;180;1;7;28180001_7_8;2010;7;1;5;V;5;V;4;V;5;V;4;V;6;V;13;V;8;V;8;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;11;V;5;V
28;180;1;8;28180001_8_8;2010;7;1;11;V;9;V;6;V;10;V;6;V;22;V;58;V;26;V;24;V;15;V;11;V;6;V;6;V;8;V;10;V;7;V;12;V;11;V;14;V;16;V;36;V;29;V;83;V;54;V
28;180;1;9;28180001_9_49;2010;7;1;11;V;11;V;8;V;8;V;10;V;8;V;18;V;23;V;16;V;11;V;11;V;11;V;12;V;13;V;17;V;17;V;11;V;17;V;16;V;18;V;13;V;21;V;13;V;15;V
28;180;1;14;28180001_14_6;2010;7;1;98;V;88;V;85;V;84;V;86;V;68;V;44;V;79;V;77;V;92;V;108;V;121;V;134;V;139;V;142;V;135;V;132;V;133;V;126;V;117;V;88;V;92;V;27;V;52;V
28;45;2;6;28045002_6_48;2010;7;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V
28;45;2;7;28045002_7_8;2010;7;1;1;V;1;V;1;V;2;V;4;V;12;V;21;V;11;V;9;V;9;V;8;V;3;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2010;7;1;15;V;11;V;9;V;12;V;23;V;57;V;63;V;44;V;36;V;38;V;40;V;23;V;35;V;17;V;13;V;15;V;18;V;23;V;29;V;19;V;17;V;14;V;19;V;14;V
28;45;2;10;28045002_10_49;2010;7;1;23;V;19;V;26;V;23;V;25;V;30;V;42;V;56;V;50;V;41;V;43;V;36;V;39;V;40;V;28;V;22;V;24;V;23;V;29;V;38;V;38;V;42;V;39;V;31;V
28;45;2;14;28045002_14_6;2010;7;1;96;V;97;V;102;V;99;V;93;V;66;V;63;V;76;V;84;V;92;V;109;V;137;V;143;V;149;V;144;V;140;V;140;V;142;V;134;V;130;V;123;V;123;V;115;V;114;V
28;47;2;1;28047002_1_38;2010;7;1;3;V;3;V;3;V;4;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V
28;47;2;7;28047002_7_8;2010;7;1;3;V;1;V;2;V;5;V;18;V;46;V;32;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;5;V;4;V
28;47;2;8;28047002_8_8;2010;7;1;52;V;31;V;54;V;66;V;71;V;94;V;83;V;41;V;32;V;24;V;14;V;12;V;16;V;9;V;7;V;7;V;9;V;11;V;14;V;65;V;88;V;83;V;84;V;66;V
28;47;2;9;28047002_9_49;2010;7;1;17;V;24;V;24;V;20;V;16;V;14;V;22;V;19;V;16;V;20;V;13;V;19;V;25;V;17;V;8;V;12;V;15;V;15;V;21;V;23;V;25;V;20;V;21;V;23;V
28;47;2;14;28047002_14_6;2010;7;1;34;V;55;V;38;V;24;V;19;V;6;V;12;V;55;V;66;V;83;V;108;V;122;V;124;V;126;V;129;V;128;V;124;V;123;V;119;V;69;V;42;V;37;V;24;V;29;V
28;47;2;20;28047002_20_59;2010;7;1;3.2;V;3;V;2.6;V;2.3;V;2.4;V;3.8;V;3.2;V;3.7;V;1.9;V;1.6;V;1.3;V;1.3;V;2.3;V;1.3;V;1.4;V;0.8;V;2.1;V;1.3;V;1.7;V;2.7;V;3.1;V;1.7;V;2.9;V;2.1;V
28;47;2;30;28047002_30_59;2010;7;1;0.5;V;0.3;V;0.2;V;0.3;V;0.4;V;0.8;V;1;V;1.3;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.9;V;0.9;V;0.8;V;0.7;V
28;47;2;42;28047002_42_2;2010;7;1;6.4;V;6.2;V;6.2;V;6.5;V;6.5;V;6.5;V;6.5;V;6.3;V;6.1;V;6;V;6;V;6;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6.1;V;6.2;V;6.2;V;6.4;V;6.8;V;6.5;V
28;47;2;44;28047002_44_2;2010;7;1;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;49;3;7;28049003_7_8;2010;7;1;3;V;3;V;2;V;2;V;9;V;46;V;69;V;55;V;17;V;7;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;8;V;35;V;24;V
28;49;3;8;28049003_8_8;2010;7;1;31;V;14;V;20;V;35;V;62;V;85;V;97;V;104;V;68;V;48;V;33;V;23;V;27;V;18;V;9;V;15;V;30;V;22;V;24;V;36;V;82;V;105;V;140;V;124;V
28;49;3;10;28049003_10_49;2010;7;1;42;V;14;V;22;V;19;V;28;V;25;V;44;V;43;V;44;V;40;V;41;V;32;V;28;V;50;V;34;V;27;V;26;V;29;V;24;V;40;V;40;V;44;V;42;V;51;V
28;49;3;14;28049003_14_6;2010;7;1;30;V;32;V;23;V;12;V;3;V;1;V;2;V;5;V;33;V;64;V;92;V;120;V;128;V;140;V;132;V;124;V;114;V;122;V;114;V;99;V;52;V;21;V;1;V;1;V
28;5;2;1;28005002_1_38;2010;7;1;6;V;5;V;5;V;5;V;6;V;6;V;7;V;6;V;5;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V
28;5;2;6;28005002_6_48;2010;7;1;0.7;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.7;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V
28;5;2;7;28005002_7_8;2010;7;1;3;V;3;V;3;V;7;V;15;V;22;V;18;V;26;V;12;V;7;V;4;V;2;V;3;V;3;V;3;V;2;V;3;V;5;V;3;V;4;V;4;V;2;V;9;V;4;V
28;5;2;8;28005002_8_8;2010;7;1;35;V;21;V;20;V;32;V;48;V;52;V;43;V;50;V;35;V;23;V;11;V;7;V;9;V;11;V;12;V;11;V;14;V;25;V;16;V;24;V;25;V;24;V;65;V;30;V
28;5;2;10;28005002_10_49;2010;7;1;46;V;51;V;35;V;44;V;47;V;55;V;62;V;51;V;64;V;50;V;41;V;43;V;40;V;41;V;47;V;42;V;38;V;40;V;44;V;49;V;56;V;37;V;38;V;49;V
28;5;2;14;28005002_14_6;2010;7;1;31;V;45;V;44;V;28;V;14;V;14;V;28;V;30;V;66;V;89;V;123;V;146;V;156;V;161;V;166;V;153;V;146;V;128;V;135;V;113;V;98;V;92;V;35;V;67;V
28;58;4;7;28058004_7_8;2010;7;1;10;V;3;V;7;V;7;V;7;V;23;V;51;V;22;V;11;V;9;V;7;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;4;V;2;V;5;V;1;V;1;V
28;58;4;8;28058004_8_8;2010;7;1;158;V;103;V;80;V;82;V;65;V;82;V;87;V;65;V;48;V;43;V;40;V;17;V;17;V;14;V;16;V;13;V;20;V;24;V;23;V;38;V;40;V;38;V;23;V;38;V
28;58;4;10;28058004_10_49;2010;7;1;33;V;53;V;42;V;38;V;37;V;36;V;33;V;50;V;44;V;52;V;51;V;68;V;46;V;42;V;34;V;22;V;31;V;37;V;66;V;41;V;44;V;74;V;60;V;44;V
28;58;4;14;28058004_14_6;2010;7;1;5;V;24;V;27;V;18;V;21;V;19;V;23;V;48;V;67;V;80;V;95;V;129;V;134;V;132;V;129;V;133;V;127;V;123;V;126;V;105;V;91;V;85;V;101;V;81;V
28;58;4;20;28058004_20_59;2010;7;1;2.7;V;1;V;1.5;V;1.5;V;0.5;V;1.1;V;0.4;V;0.3;V;1.7;V;0.9;V;1.3;V;1.7;V;0.8;V;2.5;V;7.4;V;4.5;V;4.7;V;3.9;V;4.8;V;4.7;V;2.8;V;1;V;0.5;V;1.1;V
28;58;4;30;28058004_30_59;2010;7;1;1.7;V;1.9;V;1.5;V;1.2;V;1.1;V;0.9;V;1.3;V;1;V;0.7;V;0.7;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V;0.3;V;0.6;V;0.5;V;0.5;V;0.9;V;0.9;V;0.5;V;0.5;V
28;58;4;42;28058004_42_2;2010;7;1;7.5;V;7;V;7.6;V;8.2;V;8.1;V;7.7;V;7.1;V;6.4;V;6.8;V;6.6;V;6.6;V;5.9;V;6.1;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;6.2;V;6;V;6.1;V;6.6;V
28;58;4;44;28058004_44_2;2010;7;1;2.1;V;1.9;V;1.9;V;1.8;V;1.7;V;1.7;V;2.2;V;1.5;V;1.5;V;1.4;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V;1.3;V;1.4;V;1.3;V;1.4;V;1.7;V
28;6;4;7;28006004_7_8;2010;7;1;2;V;2;V;2;V;2;V;2;V;4;V;7;V;8;V;6;V;4;V;4;V;4;V;6;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;6;V;8;V
28;6;4;8;28006004_8_8;2010;7;1;5;V;5;V;4;V;2;V;5;V;23;V;26;V;21;V;17;V;9;V;10;V;14;V;29;V;8;V;3;V;5;V;10;V;12;V;10;V;24;V;27;V;27;V;53;V;69;V
28;6;4;10;28006004_10_49;2010;7;1;17;V;13;V;17;V;14;V;18;V;17;V;20;V;20;V;25;V;21;V;27;V;25;V;33;V;38;V;32;V;24;V;25;V;31;V;20;V;29;V;23;V;26;V;23;V;34;V
28;6;4;14;28006004_14_6;2010;7;1;82;V;74;V;70;V;67;V;66;V;49;V;48;V;60;V;74;V;94;V;113;V;123;V;123;V;150;V;147;V;137;V;127;V;129;V;130;V;109;V;95;V;82;V;43;V;15;V
28;6;4;20;28006004_20_59;2010;7;1;0.8;V;1.1;V;0.9;V;1.2;V;0.8;V;1.2;V;2.1;V;2.4;V;3.1;V;1.4;V;1;V;1.8;V;3.4;V;2.3;V;1.2;V;1.2;V;1.1;V;1.8;V;2.2;V;1.8;V;1;V;0.9;V;2.3;V;13.8;V
28;6;4;30;28006004_30_59;2010;7;1;0.3;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;1;V;0.8;V;0.8;V;0.5;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;1.2;V
28;6;4;42;28006004_42_2;2010;7;1;6.4;V;6.5;V;6.4;V;6.4;V;6.3;V;6.4;V;6.6;V;6.4;V;6.4;V;6.4;V;6.3;V;6.2;V;6.5;V;6.3;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.4;V;6.2;V;6.4;V;6.9;V;7.3;V
28;6;4;44;28006004_44_2;2010;7;1;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.7;V;0.8;V;0.8;V;0.6;V;0.4;V;0.4;V;0.4;V;0.7;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;1;V;1.8;V
28;67;1;7;28067001_7_8;2010;7;1;1;V;1;V;1;V;1;V;1;V;1;V;17;V;6;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2010;7;1;7;V;6;V;7;V;6;V;8;V;9;V;25;V;19;V;9;V;5;V;3;V;5;V;4;V;12;V;3;V;3;V;2;V;4;V;4;V;8;V;10;V;10;V;10;V;10;V
28;67;1;10;28067001_10_49;2010;7;1;33;V;22;V;24;V;22;V;21;V;25;V;33;V;47;V;42;V;40;V;37;V;32;V;46;V;41;V;47;V;37;V;37;V;37;V;42;V;34;V;51;V;52;V;40;V;33;V
28;67;1;14;28067001_14_6;2010;7;1;77;V;62;V;48;V;41;V;30;V;37;V;21;V;47;V;85;V;109;V;124;V;137;V;153;V;163;V;155;V;147;V;145;V;141;V;140;V;125;V;111;V;103;V;100;V;66;V
28;7;4;7;28007004_7_8;2010;7;1;2;V;2;V;2;V;2;V;2;V;7;V;31;V;13;V;10;V;12;V;10;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;7;4;8;28007004_8_8;2010;7;1;74;V;26;V;22;V;30;V;40;V;64;V;83;V;54;V;45;V;51;V;50;V;28;V;17;V;13;V;15;V;12;V;10;V;14;V;18;V;29;V;56;V;59;V;67;V;66;V
28;7;4;9;28007004_9_49;2010;7;1;21;V;19;V;12;V;16;V;16;V;9;V;19;V;14;V;15;V;11;V;8;V;13;V;11;V;8;V;5;V;6;V;7;V;7;V;9;V;12;V;12;V;9;V;10;V;12;V
28;7;4;14;28007004_14_6;2010;7;1;46;V;72;V;66;V;52;V;39;V;21;V;15;V;49;V;64;V;67;V;80;V;114;V;131;V;131;V;124;V;129;V;129;V;125;V;122;V;109;V;76;V;68;V;52;V;51;V
28;74;7;7;28074007_7_8;2010;7;1;18;V;3;V;2;V;2;V;11;V;40;V;37;V;15;V;12;V;14;V;9;V;5;V;4;V;4;V;3;V;4;V;3;V;4;V;4;V;3;V;4;V;6;V;21;V;9;V
28;74;7;8;28074007_8_8;2010;7;1;125;V;66;V;47;V;41;V;67;V;90;V;88;V;56;V;50;V;52;V;43;V;28;V;23;V;21;V;20;V;22;V;24;V;36;V;41;V;59;V;73;V;80;V;126;V;98;V
28;74;7;10;28074007_10_49;2010;7;1;63;V;59;V;44;V;26;V;24;V;36;V;47;V;42;V;45;V;51;V;59;V;56;V;49;V;39;V;31;V;37;V;38;V;39;V;48;V;31;V;37;V;44;V;47;V;57;V
28;74;7;14;28074007_14_6;2010;7;1;8;V;26;V;32;V;30;V;12;V;6;V;13;V;41;V;47;V;52;V;74;V;97;V;108;V;108;V;103;V;104;V;102;V;92;V;89;V;73;V;52;V;38;V;8;V;23;V
28;80;3;7;28080003_7_8;2010;7;1;1;V;3;V;1;V;1;V;1;V;1;V;5;V;13;V;15;V;11;V;9;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
