provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;171;1;10;28171001_10_49;2021;8;10;31;V;30;V;31;V;32;V;30;V;31;V;34;V;31;V;26;V;22;V;23;V;22;V;27;V;28;V;29;V;31;V;34;V;33;V;39;V;45;V;52;V;48;V;47;V;45;V
28;171;1;12;28171001_12_8;2021;8;10;6;V;5;V;6;V;6;V;6;V;7;V;8;V;9;V;10;V;10;V;12;V;12;V;5;V;4;V;4;V;3;V;3;V;4;V;5;V;8;V;16;V;8;V;8;V;10;V
28;171;1;14;28171001_14_6;2021;8;10;70;V;70;V;63;V;59;V;58;V;54;V;53;V;65;V;83;V;98;V;116;V;140;V;135;V;128;V;124;V;123;V;125;V;125;V;122;V;105;V;91;V;88;V;68;V;62;V
28;180;1;7;28180001_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2021;8;10;11;V;9;V;6;V;5;V;9;V;9;V;8;V;6;V;4;V;6;V;8;V;;N;;N;2;V;2;V;3;V;4;V;5;V;7;V;14;V;15;V;37;V;11;V;5;V
28;180;1;9;28180001_9_49;2021;8;10;18;V;17;V;15;V;13;V;14;V;12;V;13;V;7;V;4;V;4;V;6;V;4;V;10;V;17;V;16;V;12;V;12;V;11;V;13;V;17;V;21;V;24;V;28;V;32;V
28;180;1;12;28180001_12_8;2021;8;10;13;V;11;V;8;V;7;V;11;V;12;V;11;V;8;V;6;V;8;V;11;V;7;V;;N;4;V;4;V;5;V;6;V;7;V;9;V;16;V;17;V;39;V;13;V;7;V
28;180;1;14;28180001_14_6;2021;8;10;64;V;65;V;68;V;68;V;61;V;58;V;58;V;69;V;76;V;84;V;92;V;;N;91;V;98;V;98;V;98;V;98;V;98;V;94;V;77;V;70;V;48;V;65;V;64;V
28;45;2;6;28045002_6_48;2021;8;10;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2021;8;10;1;V;1;V;1;V;1;V;2;V;8;V;4;V;8;V;6;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2021;8;10;12;V;8;V;10;V;8;V;14;V;34;V;25;V;18;V;16;V;13;V;9;V;11;V;10;V;9;V;8;V;8;V;9;V;9;V;14;V;19;V;16;V;21;V;12;V;8;V
28;45;2;10;28045002_10_49;2021;8;10;28;V;31;V;31;V;40;V;40;V;34;V;23;V;19;V;22;V;17;V;25;V;21;V;20;V;24;V;23;V;30;V;29;V;26;V;30;V;31;V;32;V;37;V;30;V;33;V
28;45;2;12;28045002_12_8;2021;8;10;15;V;10;V;12;V;11;V;17;V;47;V;31;V;31;V;24;V;19;V;14;V;14;V;13;V;12;V;10;V;10;V;12;V;11;V;16;V;21;V;18;V;23;V;14;V;10;V
28;45;2;14;28045002_14_6;2021;8;10;53;V;54;V;52;V;54;V;51;V;34;V;44;V;55;V;63;V;74;V;84;V;93;V;108;V;110;V;118;V;120;V;112;V;108;V;101;V;86;V;81;V;75;V;77;V;81;V
28;47;2;1;28047002_1_38;2021;8;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2021;8;10;1;V;1;V;1;V;1;V;8;V;18;V;26;V;12;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;2;V;2;V;1;V
28;47;2;8;28047002_8_8;2021;8;10;34;V;37;V;30;V;25;V;44;V;48;V;47;V;34;V;12;V;13;V;10;V;8;V;9;V;8;V;8;V;9;V;9;V;14;V;17;V;45;V;60;V;35;V;38;V;20;V
28;47;2;9;28047002_9_49;2021;8;10;13;V;12;V;14;V;14;V;13;V;14;V;13;V;14;V;14;V;12;V;11;V;10;V;10;V;10;V;11;V;11;V;11;V;11;V;7;V;7;V;9;V;14;V;20;V;20;V
28;47;2;12;28047002_12_8;2021;8;10;36;V;39;V;32;V;27;V;55;V;75;V;87;V;52;V;14;V;15;V;13;V;10;V;12;V;10;V;10;V;11;V;11;V;17;V;19;V;47;V;67;V;37;V;41;V;22;V
28;47;2;14;28047002_14_6;2021;8;10;34;V;24;V;28;V;31;V;11;V;5;V;10;V;35;V;63;V;79;V;95;V;105;V;116;V;119;V;130;V;127;V;116;V;107;V;100;V;63;V;34;V;44;V;39;V;56;V
28;47;2;20;28047002_20_59;2021;8;10;1.4;V;1.7;V;1.6;V;1.5;V;1.3;V;2;V;1.7;V;2.3;V;0.8;V;0.6;V;0.8;V;2.6;V;1.1;V;0.5;V;0.8;V;1;V;0.4;V;0.8;V;0.9;V;3;V;10.1;V;3.2;V;1.2;V;1.7;V
28;47;2;30;28047002_30_59;2021;8;10;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V
28;47;2;42;28047002_42_2;2021;8;10;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;47;2;44;28047002_44_2;2021;8;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2021;8;10;0.7;V;0.8;V;0.8;V;0.7;V;0.6;V;0.9;V;0.9;V;1.2;V;0.5;V;0.2;V;0.2;V;0.3;V;0.5;V;0.1;V;0.2;V;0.3;V;0.2;V;0.4;V;0.3;V;1.1;V;3.4;V;2.3;V;0.7;V;0.9;V
28;49;3;7;28049003_7_8;2021;8;10;2;V;2;V;2;V;2;V;4;V;14;V;28;V;17;V;7;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;5;V;2;V;2;V;2;V;2;V
28;49;3;8;28049003_8_8;2021;8;10;7;V;7;V;7;V;7;V;21;V;41;V;53;V;43;V;26;V;15;V;8;V;8;V;8;V;7;V;5;V;7;V;8;V;8;V;17;V;43;V;46;V;33;V;27;V;23;V
28;49;3;9;28049003_9_49;2021;8;10;21;V;21;V;13;V;9;V;11;V;11;V;18;V;18;V;17;V;11;V;17;V;16;V;20;V;27;V;24;V;26;V;26;V;22;V;24;V;29;V;24;V;28;V;23;V;28;V
28;49;3;10;28049003_10_49;2021;8;10;34;V;34;V;29;V;28;V;25;V;27;V;32;V;34;V;33;V;30;V;26;V;23;V;32;V;27;V;26;V;34;V;35;V;30;V;31;V;38;V;41;V;43;V;48;V;45;V
28;49;3;12;28049003_12_8;2021;8;10;10;V;10;V;10;V;10;V;28;V;63;V;95;V;69;V;37;V;22;V;13;V;12;V;14;V;11;V;8;V;10;V;12;V;12;V;22;V;50;V;49;V;36;V;31;V;26;V
28;49;3;14;28049003_14_6;2021;8;10;67;V;62;V;60;V;62;V;45;V;20;V;8;V;26;V;54;V;74;V;89;V;90;V;97;V;108;V;109;V;107;V;106;V;112;V;95;V;61;V;52;V;61;V;59;V;52;V
28;5;2;1;28005002_1_38;2021;8;10;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2021;8;10;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2021;8;10;1;V;1;V;1;V;2;V;2;V;5;V;14;V;10;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;2;V;2;V
28;5;2;8;28005002_8_8;2021;8;10;3;V;5;V;7;V;15;V;25;V;36;V;44;V;32;V;22;V;12;V;6;V;4;V;4;V;4;V;4;V;6;V;6;V;7;V;14;V;29;V;48;V;16;V;17;V;17;V
28;5;2;9;28005002_9_49;2021;8;10;8;V;9;V;9;V;9;V;9;V;11;V;11;V;11;V;12;V;12;V;15;V;15;V;16;V;12;V;11;V;13;V;12;V;14;V;14;V;10;V;9;V;10;V;11;V;13;V
28;5;2;10;28005002_10_49;2021;8;10;23;V;21;V;22;V;22;V;23;V;25;V;30;V;35;V;35;V;31;V;29;V;24;V;20;V;18;V;21;V;22;V;27;V;31;V;32;V;34;V;37;V;43;V;45;V;45;V
28;5;2;12;28005002_12_8;2021;8;10;5;V;7;V;9;V;17;V;28;V;45;V;65;V;47;V;29;V;16;V;9;V;6;V;6;V;7;V;6;V;8;V;8;V;9;V;17;V;32;V;52;V;18;V;20;V;20;V
28;5;2;14;28005002_14_6;2021;8;10;79;V;73;V;67;V;53;V;35;V;25;V;17;V;38;V;60;V;83;V;92;V;92;V;94;V;101;V;115;V;120;V;112;V;106;V;100;V;77;V;46;V;71;V;62;V;57;V
28;58;4;7;28058004_7_8;2021;8;10;1;V;1;V;1;V;1;V;2;V;5;V;10;V;11;V;8;V;5;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V
28;58;4;8;28058004_8_8;2021;8;10;4;V;3;V;4;V;9;V;19;V;31;V;37;V;36;V;29;V;17;V;11;V;6;V;8;V;4;V;3;V;7;V;5;V;9;V;9;V;27;V;52;V;44;V;46;V;46;V
28;58;4;10;28058004_10_49;2021;8;10;37;V;34;V;36;V;29;V;28;V;24;V;20;V;14;V;19;V;25;V;27;V;29;V;28;V;27;V;28;V;31;V;34;V;29;V;32;V;31;V;41;V;46;V;42;V;44;V
28;58;4;12;28058004_12_8;2021;8;10;6;V;5;V;6;V;11;V;23;V;38;V;52;V;52;V;41;V;24;V;15;V;9;V;11;V;6;V;5;V;10;V;7;V;11;V;11;V;29;V;55;V;46;V;49;V;51;V
28;58;4;14;28058004_14_6;2021;8;10;68;V;64;V;63;V;56;V;49;V;41;V;40;V;46;V;60;V;80;V;96;V;104;V;105;V;110;V;111;V;112;V;115;V;110;V;102;V;76;V;46;V;53;V;44;V;41;V
28;58;4;20;28058004_20_59;2021;8;10;0.4;V;1.4;V;2.3;V;1.4;V;0.8;V;1.4;V;2.1;V;4.1;V;3.8;V;2;V;1.8;V;1.5;V;0.9;V;0.7;V;0.4;V;1.2;V;1.5;V;0.5;V;0.8;V;1.2;V;6.6;V;8.5;V;6.8;V;8.9;V
28;58;4;30;28058004_30_59;2021;8;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.6;V;0.4;V;0.7;V
28;58;4;42;28058004_42_2;2021;8;10;1.1;V;1.1;V;1.1;V;1.3;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.3;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2021;8;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;58;4;431;28058004_431_59;2021;8;10;0.1;V;0.1;V;0.1;V;0.7;V;0.3;V;0.3;V;1;V;2.2;V;1;V;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V;0.2;V;0.4;V;2.7;V;2.9;V;3.1;V;4.3;V
28;6;4;7;28006004_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;;N;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V
28;6;4;8;28006004_8_8;2021;8;10;12;V;12;V;13;V;11;V;15;V;21;V;16;V;15;V;;N;10;V;12;V;12;V;8;V;8;V;8;V;8;V;9;V;12;V;16;V;20;V;38;V;38;V;60;V;67;V
28;6;4;10;28006004_10_49;2021;8;10;29;V;33;V;33;V;29;V;24;V;16;V;19;V;22;V;;N;;N;;N;17;V;36;V;36;V;30;V;28;V;29;V;30;V;29;V;29;V;30;V;37;V;41;V;44;V
28;6;4;12;28006004_12_8;2021;8;10;14;V;14;V;15;V;13;V;17;V;23;V;20;V;20;V;;N;13;V;15;V;14;V;10;V;10;V;10;V;10;V;11;V;14;V;18;V;22;V;40;V;40;V;65;V;73;V
28;6;4;14;28006004_14_6;2021;8;10;56;V;56;V;56;V;57;V;48;V;40;V;47;V;54;V;;N;;N;93;V;109;V;122;V;128;V;129;V;130;V;135;V;126;V;111;V;103;V;73;V;60;V;29;V;18;V
28;6;4;20;28006004_20_59;2021;8;10;1.9;V;1.5;V;9.3;V;3.7;V;2.8;V;3.3;V;1.4;V;1.6;V;2.2;V;1.7;V;1.1;V;1.3;V;1.1;V;0.9;V;0.8;V;0.9;V;1.1;V;0.8;V;0.8;V;1;V;2.5;V;2.3;V;5.8;V;5.6;V
28;6;4;30;28006004_30_59;2021;8;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;1.3;V
28;6;4;42;28006004_42_2;2021;8;10;1.5;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;;N;;N;;N;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.5;V
28;6;4;44;28006004_44_2;2021;8;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;6;4;431;28006004_431_59;2021;8;10;0.7;V;0.3;V;0.4;V;0.3;V;0.3;V;0.9;V;0.6;V;0.7;V;1.9;V;1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;2;V;2.4;V;2.6;V;3.3;V
28;65;14;7;28065014_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;1;V;7;V;9;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;2;V;18;V;6;V;4;V
28;65;14;8;28065014_8_8;2021;8;10;7;V;9;V;10;V;16;V;18;V;20;V;38;V;37;V;22;V;15;V;10;V;7;V;7;V;6;V;6;V;6;V;5;V;9;V;13;V;30;V;54;V;76;V;71;V;61;V
28;65;14;9;28065014_9_49;2021;8;10;4;V;12;V;14;V;14;V;10;V;8;V;8;V;11;V;10;V;9;V;9;V;8;V;16;V;16;V;12;V;11;V;9;V;11;V;7;V;7;V;14;V;19;V;22;V;20;V
28;65;14;10;28065014_10_49;2021;8;10;25;V;32;V;31;V;26;V;26;V;23;V;21;V;18;V;18;V;24;V;24;V;25;V;23;V;19;V;21;V;20;V;25;V;27;V;27;V;25;V;33;V;34;V;35;V;38;V
28;65;14;12;28065014_12_8;2021;8;10;9;V;11;V;12;V;18;V;20;V;22;V;48;V;51;V;29;V;20;V;13;V;9;V;9;V;8;V;8;V;8;V;8;V;11;V;16;V;42;V;58;V;104;V;80;V;67;V
28;65;14;14;28065014_14_6;2021;8;10;59;V;53;V;53;V;46;V;45;V;47;V;28;V;37;V;60;V;73;V;88;V;93;V;93;V;102;V;107;V;107;V;103;V;106;V;95;V;69;V;34;V;9;V;10;V;17;V
28;67;1;7;28067001_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;2;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2021;8;10;6;V;8;V;8;V;9;V;11;V;16;V;21;V;15;V;9;V;5;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;5;V;10;V;7;V;9;V;10;V;9;V
28;67;1;10;28067001_10_49;2021;8;10;16;V;17;V;18;V;16;V;19;V;22;V;22;V;42;V;37;V;31;V;27;V;26;V;27;V;22;V;30;V;26;V;32;V;29;V;27;V;26;V;29;V;28;V;33;V;23;V
28;67;1;12;28067001_12_8;2021;8;10;8;V;10;V;10;V;11;V;13;V;19;V;29;V;21;V;11;V;7;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;5;V;7;V;12;V;9;V;11;V;12;V;11;V
28;67;1;14;28067001_14_6;2021;8;10;61;V;49;V;41;V;40;V;36;V;29;V;25;V;54;V;77;V;94;V;101;V;107;V;114;V;134;V;146;V;151;V;148;V;138;V;127;V;111;V;98;V;82;V;66;V;59;V
28;7;4;7;28007004_7_8;2021;8;10;1;V;1;V;1;V;2;V;2;V;2;V;4;V;6;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;3;V;2;V;3;V
28;7;4;8;28007004_8_8;2021;8;10;2;V;2;V;2;V;7;V;13;V;19;V;29;V;30;V;21;V;15;V;11;V;5;V;5;V;2;V;1;V;1;V;1;V;2;V;5;V;21;V;77;V;69;V;44;V;44;V
28;7;4;9;28007004_9_49;2021;8;10;5;V;4;V;5;V;6;V;7;V;8;V;9;V;12;V;14;V;14;V;14;V;13;V;13;V;10;V;9;V;8;V;7;V;5;V;5;V;2;V;4;V;9;V;12;V;13;V
28;7;4;12;28007004_12_8;2021;8;10;4;V;4;V;4;V;10;V;16;V;22;V;35;V;38;V;28;V;20;V;14;V;8;V;7;V;4;V;3;V;3;V;3;V;4;V;7;V;24;V;87;V;74;V;48;V;49;V
28;7;4;14;28007004_14_6;2021;8;10;65;V;59;V;55;V;49;V;46;V;44;V;38;V;39;V;55;V;70;V;84;V;100;V;105;V;107;V;104;V;108;V;107;V;106;V;101;V;79;V;22;V;25;V;43;V;35;V
28;74;7;7;28074007_7_8;2021;8;10;1;V;1;V;1;V;1;V;2;V;4;V;9;V;8;V;4;V;4;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;11;V;13;V;9;V;6;V
28;74;7;8;28074007_8_8;2021;8;10;5;V;6;V;8;V;15;V;20;V;37;V;42;V;33;V;20;V;20;V;14;V;10;V;8;V;7;V;7;V;8;V;9;V;11;V;28;V;63;V;94;V;94;V;83;V;76;V
28;74;7;9;28074007_9_49;2021;8;10;16;V;19;V;15;V;15;V;16;V;11;V;14;V;6;V;2;V;8;V;11;V;14;V;11;V;11;V;14;V;14;V;16;V;16;V;15;V;18;V;25;V;26;V;25;V;21;V
28;74;7;10;28074007_10_49;2021;8;10;44;V;45;V;38;V;42;V;31;V;31;V;30;V;11;V;2;V;13;V;22;V;31;V;28;V;23;V;24;V;32;V;35;V;36;V;33;V;42;V;57;V;59;V;50;V;51;V
28;74;7;12;28074007_12_8;2021;8;10;7;V;8;V;10;V;18;V;24;V;43;V;55;V;45;V;27;V;26;V;17;V;12;V;10;V;9;V;9;V;10;V;11;V;13;V;31;V;71;V;110;V;115;V;96;V;85;V
28;74;7;14;28074007_14_6;2021;8;10;64;V;59;V;53;V;47;V;44;V;33;V;29;V;41;V;61;V;70;V;88;V;99;V;99;V;108;V;118;V;115;V;113;V;114;V;91;V;45;V;10;V;3;V;7;V;7;V
28;80;3;7;28080003_7_8;2021;8;10;1;V;1;V;2;V;2;V;3;V;3;V;5;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;3;V;2;V;3;V;2;V
28;80;3;8;28080003_8_8;2021;8;10;4;V;5;V;7;V;9;V;15;V;27;V;25;V;11;V;13;V;10;V;11;V;10;V;8;V;6;V;5;V;3;V;4;V;4;V;7;V;20;V;68;V;44;V;36;V;35;V
28;80;3;10;28080003_10_49;2021;8;10;30;V;27;V;27;V;28;V;26;V;27;V;24;V;21;V;18;V;18;V;19;V;23;V;26;V;26;V;25;V;24;V;26;V;26;V;25;V;25;V;27;V;32;V;35;V;34;V
28;80;3;12;28080003_12_8;2021;8;10;6;V;7;V;10;V;12;V;19;V;32;V;32;V;16;V;19;V;15;V;15;V;14;V;12;V;9;V;8;V;6;V;7;V;7;V;9;V;22;V;73;V;48;V;40;V;38;V
28;80;3;14;28080003_14_6;2021;8;10;60;V;59;V;54;V;46;V;42;V;36;V;42;V;60;V;67;V;82;V;96;V;110;V;122;V;122;V;115;V;113;V;112;V;109;V;99;V;82;V;42;V;49;V;46;V;42;V
28;9;1;7;28009001_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;2;V;1;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;9;1;8;28009001_8_8;2021;8;10;7;V;4;V;4;V;6;V;14;V;12;V;;N;;N;5;V;3;V;5;V;6;V;4;V;4;V;5;V;7;V;8;V;8;V;9;V;15;V;16;V;22;V;20;V;19;V
28;9;1;9;28009001_9_49;2021;8;10;12;V;14;V;14;V;14;V;11;V;11;V;;N;5;V;12;V;15;V;12;V;10;V;8;V;8;V;7;V;10;V;13;V;14;V;15;V;15;V;16;V;17;V;18;V;20;V
28;9;1;12;28009001_12_8;2021;8;10;9;V;6;V;6;V;8;V;16;V;14;V;;N;;N;7;V;5;V;11;V;10;V;6;V;6;V;7;V;9;V;10;V;10;V;11;V;17;V;18;V;24;V;22;V;22;V
28;9;1;14;28009001_14_6;2021;8;10;58;V;62;V;62;V;54;V;45;V;48;V;;N;;N;69;V;75;V;83;V;96;V;95;V;100;V;111;V;120;V;116;V;109;V;104;V;92;V;82;V;70;V;64;V;57;V
28;92;5;1;28092005_1_38;2021;8;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2021;8;10;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V
28;92;5;7;28092005_7_8;2021;8;10;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2021;8;10;4;V;5;V;6;V;10;V;21;V;30;V;30;V;31;V;27;V;17;V;14;V;9;V;5;V;4;V;3;V;3;V;3;V;3;V;6;V;16;V;42;V;41;V;50;V;45;V
28;92;5;10;28092005_10_49;2021;8;10;32;V;32;V;34;V;32;V;29;V;28;V;25;V;20;V;8;V;13;V;24;V;23;V;24;V;26;V;24;V;24;V;28;V;29;V;28;V;33;V;42;V;40;V;41;V;38;V
28;92;5;12;28092005_12_8;2021;8;10;6;V;7;V;8;V;12;V;23;V;32;V;33;V;37;V;32;V;20;V;16;V;11;V;7;V;6;V;5;V;5;V;5;V;5;V;8;V;18;V;45;V;43;V;52;V;47;V
28;92;5;14;28092005_14_6;2021;8;10;57;V;54;V;51;V;43;V;37;V;34;V;38;V;35;V;49;V;67;V;79;V;95;V;95;V;91;V;96;V;98;V;100;V;100;V;97;V;75;V;49;V;42;V;35;V;35;V
28;102;1;1;28102001_1_38;2021;8;11;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;102;1;6;28102001_6_48;2021;8;11;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;102;1;7;28102001_7_8;2021;8;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2021;8;11;4;V;4;V;4;V;3;V;4;V;3;V;5;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V
28;102;1;10;28102001_10_49;2021;8;11;69;V;62;V;73;V;72;V;74;V;78;V;82;V;89;V;77;V;86;V;101;V;102;V;110;V;106;V;103;V;105;V;117;V;118;V;125;V;146;V;112;V;69;V;59;V;44;V
28;102;1;12;28102001_12_8;2021;8;11;6;V;6;V;6;V;5;V;6;V;5;V;7;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V
28;102;1;14;28102001_14_6;2021;8;11;65;V;69;V;72;V;66;V;62;V;61;V;56;V;60;V;68;V;79;V;87;V;99;V;93;V;99;V;101;V;102;V;104;V;104;V;103;V;84;V;79;V;74;V;75;V;78;V
28;120;1;7;28120001_7_8;2021;8;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2021;8;11;2;V;2;V;2;V;3;V;2;V;2;V;2;V;;N;2;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;2;V
28;120;1;9;28120001_9_49;2021;8;11;10;V;12;V;12;V;10;V;12;V;11;V;12;V;13;V;16;V;21;V;23;V;28;V;31;V;35;V;32;V;30;V;30;V;32;V;31;V;32;V;34;V;31;V;28;V;22;V
28;120;1;10;28120001_10_49;2021;8;11;22;V;25;V;29;V;27;V;31;V;35;V;41;V;50;V;60;V;79;V;96;V;115;V;127;V;130;V;122;V;114;V;116;V;123;V;128;V;128;V;120;V;112;V;107;V;88;V
